20140821101023	7087.92
20140821101610	6990.48
20140821102157	6903.8
20140821102744	6794.28
20140821103331	6695.28
20140821103918	6628.52
20140821104505	6544.12
20140821105052	6435.84
20140821105639	6277.16
20140821110220	6088.92
20140821110807	5905.84
20140821111353	5700.96
20140821111940	5493.84
20140821112341	5324.6
20140821112936	5131.56
20140821113536	4926.88
20140821114136	4727.92
20140821114736	4499.96
20140821115336	4292.52
20140821115936	4129.04
20140821120555	3978.76
20140821121141	3852.4
20140821121729	3733.56
20140821122315	3615.72
20140821122902	3491.56
20140821123535	3366.4
20140821124136	3250.88
20140821124624	3128.88
20140821125211	3000.52
20140821125758	2889.88
20140821130535	2749.72
20140821131136	2608.32
20140821131737	2483.4
20140821132336	2357.0
20140821132936	2246.92
20140821133535	2135.8
20140821134136	2032.72
20140821134736	1944.72
20140821135335	1839.92
20140821135936	1754.12
20140821140536	1672.4
20140821141135	1600.48
20140821141737	1545.16
20140821142337	1473.0
20140821142937	1393.36
20140821143536	1321.72
20140821144142	1232.0
20140821144729	1142.32
20140821145316	1061.44
20140821145904	973.48
20140821150435	896.6
20140821151136	828.96
20140821151610	768.4
20140821152156	721.16
20140821152744	659.4
20140821153331	602.0
20140821153919	557.36
20140821154506	515.32
20140821155053	466.24
20140821155640	426.88
20140821160221	392.8
20140821160807	360.84
20140821161354	330.6
20140821161940	305.68
20140821162341	281.04
20140821162936	264.24
20140821163536	255.32
20140821164135	240.8
20140821164736	236.8
20140821165336	239.0
20140821165936	234.16
20140821170536	239.52
20140821171139	234.4
20140821171726	233.16
20140821172313	235.24
20140821172901	236.76
20140821173448	238.56
20140821174036	232.28
20140821174623	3724.4
20140821175210	3715.4
20140821175758	3735.4
20140821180536	3749.0
20140821181136	3762.72
20140821181735	3786.2
20140821182336	3800.04
20140821182936	3810.44
20140821183536	3824.56
20140821184135	6898.04
20140821184736	6913.28
20140821185336	6924.64
20140821185936	6946.04
20140821190536	6962.64
20140821191135	6976.6
20140821191736	6993.76
20140821192336	7010.32
20140821192937	7021.44
20140821193536	7011.16
20140821194141	7004.36
20140821194728	7013.64
20140821195316	7019.32
20140821195903	7026.08
20140821200437	7040.44
20140821201134	7065.64
20140821201610	3601.92
20140821202157	3646.2
20140821202744	3660.2
20140821203331	3672.96
20140821203919	3687.64
20140821204506	3663.72
20140821205054	3679.04
20140821205936	3696.56
20140821210536	3711.12
20140821211136	661.64
20140821211736	666.4
20140821212336	678.84
20140821212936	672.92
20140821213536	660.28
20140821214135	645.92
20140821214735	628.48
20140821215336	610.64
20140821215936	597.36
20140821220536	603.56
20140821221140	610.44
20140821221728	596.32
20140821222316	592.48
20140821222903	585.68
20140821223450	568.68
20140821224037	548.0
20140821224625	517.36
20140821225213	474.64
20140821225800	448.4
20140821230536	423.88
20140821231136	400.52
20140821231736	411.96
20140821232337	386.32
20140821232936	364.92
20140821233535	343.6
20140821234136	322.96
20140821234736	303.44
20140821235336	280.72
20140821235935	270.36
20140822022340	680.92
20140822022936	719.0
20140822023537	756.04
20140822024135	803.56
20140822024736	842.4
20140822025336	875.44
20140822025936	908.64
20140822030537	952.68
20140822031141	1003.0
20140822031727	1027.48
20140822032315	1045.28
20140822032902	1061.44
20140822033449	1081.32
20140822034036	1091.96
20140822034623	1098.32
20140822035211	1105.44
20140822035759	1113.36
20140822040536	1117.76
20140822041136	1117.12
20140822041736	1152.64
20140822042335	1189.56
20140822042936	1236.0
20140822043536	1275.4
20140822044136	1325.96
20140822044736	1334.32
20140822045336	1346.68
20140822045936	1364.72
20140822050536	1403.04
20140822051136	1428.28
20140822051736	1460.76
20140822052336	1503.28
20140822052936	1534.2
20140822053536	1574.68
20140822054140	1557.84
20140822054727	1546.96
20140822055314	1541.32
20140822055902	1536.44
20140822060436	1526.2
20140822061023	1549.16
20140822061610	1566.64
20140822062157	1569.72
20140822062744	1581.52
20140822063331	1584.16
20140822063919	1578.32
20140822064506	1582.0
20140822065053	1565.48
20140822065640	1547.92
20140822070221	1546.68
20140822070808	1537.76
20140822071355	1517.8
20140822071943	1513.16
20140822072529	1491.6
20140822072936	1448.12
20140822073535	1402.48
20140822074136	1354.92
20140822074736	1308.16
20140822075336	1263.52
20140822075936	1208.36
20140822080536	1208.2
20140822081136	1211.6
20140822081736	1197.2
20140822082320	1197.28
20140822082908	1195.4
20140822083455	1164.2
20140822084043	1134.48
20140822084630	1103.84
20140822085217	1065.12
20140822085805	1037.4
20140822090536	1030.76
20140822091136	1008.36
20140822091737	1000.96
20140822092335	987.08
20140822092936	964.12
20140822093536	934.8
20140822094136	911.4
20140822094737	878.4
20140822095337	853.12
20140822095936	831.68
20140822122341	539.16
20140822122936	537.0
20140822123536	535.04
20140822124136	531.92
20140822124736	534.72
20140822125336	539.0
20140822125936	537.96
20140822130553	543.4
20140822131140	551.12
20140822131727	561.08
20140822132314	572.96
20140822132901	587.64
20140822133449	607.2
20140822134036	624.84
20140822134623	652.04
20140822135335	674.6
20140822135936	707.36
20140822140536	739.84
20140822141136	767.28
20140822141736	794.56
20140822142335	835.52
20140822142937	875.4
20140822143536	912.96
20140822144135	957.16
20140822144736	996.08
20140822145336	1040.32
20140822145936	1081.88
20140822150536	1115.04
20140822151136	1146.16
20140822151736	1170.84
20140822152336	1195.56
20140822152936	1217.52
20140822153536	1245.6
20140822154141	1258.48
20140822154729	1270.72
20140822155316	1276.0
20140822155904	1279.56
20140822160436	1291.12
20140822161136	1296.24
20140822161609	1291.8
20140822162156	1285.24
20140822162743	1276.04
20140822163331	1263.4
20140822163918	1254.12
20140822164505	1248.2
20140822165053	1226.68
20140822165640	1204.52
20140822170220	1179.96
20140822170807	1146.76
20140822171354	1126.8
20140822171940	1110.28
20140822172341	1097.0
20140822172936	1090.88
20140822173536	1085.28
20140822174136	1074.88
20140822174735	1070.76
20140822175336	1072.96
20140822175935	1075.0
20140822180554	1088.32
20140822181141	1097.48
20140822181728	1093.8
20140822182314	1084.12
20140822182902	1073.72
20140822183449	1064.24
20140822184037	1053.12
20140822184624	1053.36
20140822185211	1036.68
20140822185759	1032.16
20140822190537	1020.44
20140822191136	1008.88
20140822191738	1003.8
20140822192335	989.68
20140822192936	975.32
20140822193536	960.64
20140822194137	938.4
20140822194735	910.4
20140822195336	884.76
20140822195936	856.04
20140822222341	377.68
20140822222935	364.68
20140822223536	352.76
20140822224136	337.28
20140822224735	322.12
20140822225336	310.12
20140822225936	295.96
20140822230554	288.24
20140822231140	272.4
20140822231727	252.88
20140822232315	233.84
20140822232902	218.12
20140822233449	204.12
20140822234036	190.64
20140822234624	172.28
20140822235212	160.52
20140822235800	149.04
20140823000536	142.36
20140823001136	136.8
20140823001736	136.28
20140823002337	129.24
20140823002937	126.92
20140823003536	126.6
20140823004136	129.84
20140823004736	137.6
20140823005335	151.92
20140823005936	163.8
20140823010536	183.2
20140823011136	210.08
20140823011735	248.12
20140823012336	297.64
20140823012936	343.4
20140823013535	392.72
20140823014136	452.52
20140823014736	507.6
20140823015336	579.72
20140823015936	665.4
20140823020535	755.72
20140823021136	864.96
20140823021736	973.2
20140823022336	1083.12
20140823022936	1198.0
20140823023536	1317.68
20140823024135	1433.04
20140823024736	1555.92
20140823025336	1686.2
20140823025936	1809.16
20140823030536	1939.12
20140823031135	2080.04
20140823031736	2207.8
20140823032336	2332.24
20140823032938	2458.04
20140823033524	2578.16
20140823034111	2690.88
20140823034659	2767.52
20140823035246	2836.96
20140823035834	2907.52
20140823040536	2991.96
20140823040949	3076.88
20140823041536	3166.0
20140823042123	3238.12
20140823042710	3296.12
20140823043258	3344.04
20140823043845	3373.32
20140823044433	3407.6
20140823045020	3429.84
20140823045607	3428.2
20140823050147	3422.32
20140823050733	3414.76
20140823051136	3399.2
20140823051735	3369.2
20140823052335	3348.68
20140823052937	3330.2
20140823053536	3299.32
20140823054136	3279.64
20140823054735	3266.92
20140823055336	3256.12
20140823055939	3239.4
20140823060510	3214.6
20140823061136	3221.0
20140823061643	3216.32
20140823062230	3214.36
20140823062818	3207.64
20140823063405	3207.72
20140823063952	3225.12
20140823064539	3221.08
20140823065127	3212.48
20140823065714	3207.32
20140823070255	3203.32
20140823070842	3194.36
20140823071428	3200.4
20140823072015	3222.88
20140823072602	3247.16
20140823073149	3290.32
20140823073737	3332.2
20140823074138	3366.56
20140823074736	3382.84
20140823075336	3388.32
20140823075936	3396.88
20140823080537	3394.92
20140823081136	3388.28
20140823081736	3375.04
20140823082335	3367.92
20140823082942	3370.52
20140823083530	3367.16
20140823084117	3372.4
20140823084705	3365.92
20140823085253	3347.24
20140823085840	3309.52
20140823090536	3247.4
20140823090948	3210.52
20140823091535	3169.2
20140823092122	3131.44
20140823092709	3078.08
20140823093256	3029.64
20140823093843	2959.16
20140823094431	2895.64
20140823095018	2834.36
20140823095605	2772.44
20140823100147	2709.16
20140823100733	2675.84
20140823101136	2665.08
20140823101736	2669.6
20140823102336	2644.64
20140823102936	2631.32
20140823103536	2609.68
20140823104136	2582.4
20140823104736	2540.8
20140823105336	2507.48
20140823105940	2462.64
20140823110511	2420.0
20140823111137	2391.44
20140823111644	2373.76
20140823112232	2354.48
20140823112819	2344.56
20140823113407	2352.52
20140823113954	2364.32
20140823114541	2377.52
20140823115128	2430.56
20140823115716	2511.28
20140823120254	2627.84
20140823120840	2777.24
20140823121427	2932.2
20140823122014	3084.72
20140823122601	3266.56
20140823123150	3420.28
20140823123738	3579.52
20140823124141	3721.36
20140823124736	3910.44
20140823125336	4115.28
20140823125936	4324.16
20140823130537	4553.44
20140823131136	4788.44
20140823131736	5004.88
20140823132336	5217.72
20140823132944	5440.0
20140823133506	5703.76
20140823134136	5934.68
20140823134640	6183.76
20140823135205	6429.72
20140823135935	6683.04
20140823140536	6954.04
20140823141136	7206.96
20140823141736	7476.92
20140823142336	7753.4
20140823142937	8020.28
20140823143536	8287.68
20140823144136	8561.28
20140823144735	8840.64
20140823145336	9084.56
20140823145936	9377.2
20140823150536	9630.76
20140823151136	9857.16
20140823151736	10043.6
20140823152336	10223.16
20140823152935	10366.56
20140823153536	10527.28
20140823154144	10686.2
20140823154737	10897.96
20140823155210	11123.4
20140823155907	11318.12
20140823160439	11454.84
20140823161136	11560.76
20140823161612	11725.68
20140823162200	11882.88
20140823162747	12012.8
20140823163335	12117.68
20140823163923	12264.64
20140823164736	12357.08
20140823165336	12467.84
20140823165936	12547.2
20140823170536	12623.12
20140823171136	12701.4
20140823171736	12714.52
20140823172336	12736.48
20140823172936	12735.28
20140823173536	12732.88
20140823174137	12762.28
20140823174737	12739.32
20140823175336	12744.4
20140823175936	12782.68
20140823180554	12865.0
20140823181140	12898.84
20140823181727	12944.64
20140823182314	13037.68
20140823182901	13166.28
20140823183449	13244.2
20140823184037	13328.08
20140823184625	13339.32
20140823185336	13384.64
20140823185748	13365.16
20140823190328	13399.32
20140823190916	13412.8
20140823191502	13486.12
20140823192049	13459.12
20140823192636	13465.4
20140823193224	13426.44
20140823193812	13317.32
20140823194359	13284.28
20140823194946	13314.56
20140823195534	13341.52
20140823195936	13326.56
20140823200536	13355.08
20140823201136	13462.52
20140823201736	13520.24
20140823202335	13547.2
20140823202935	13494.24
20140823203536	13416.48
20140823204143	13243.6
20140823204730	12934.76
20140823205318	12618.24
20140823205904	12295.88
20140823210436	12022.52
20140823211136	11732.76
20140823211610	11407.64
20140823212157	11149.64
20140823212744	10858.24
20140823213331	10531.4
20140823213918	10173.8
20140823214506	9829.88
20140823215053	9430.28
20140823215641	9026.28
20140823220220	8667.6
20140823220806	8266.56
20140823221353	7809.32
20140823221940	7338.0
20140823222341	6920.04
20140823222936	6456.12
20140823223536	5971.24
20140823224136	5476.84
20140823224736	5023.36
20140823225335	4581.76
20140823225936	4208.16
20140823230536	3872.12
20140823231142	3619.0
20140823231729	3337.4
20140823232316	3130.84
20140823232903	2911.76
20140823233451	2731.68
20140823234041	2558.44
20140823234629	2375.48
20140823235218	2179.52
20140823235805	2009.32
20140824000537	1830.4
20140824001135	1670.84
20140824001736	1559.36
20140824002336	1460.84
20140824002936	1363.32
20140824003536	1279.44
20140824004136	1192.36
20140824004736	1102.56
20140824005336	1029.48
20140824005936	957.56
20140824010536	895.64
20140824011136	849.32
20140824011736	796.68
20140824012336	738.8
20140824012934	693.12
20140824013521	651.88
20140824014109	613.04
20140824014657	589.4
20140824015244	561.52
20140824015831	543.52
20140824020418	514.24
20140824021004	490.72
20140824021551	472.2
20140824022138	457.52
20140824022725	447.36
20140824023310	437.44
20140824023857	432.2
20140824024445	422.0
20140824025032	407.96
20140824025620	401.72
20140824030207	399.96
20140824030753	396.2
20140824031340	395.16
20140824031741	391.08
20140824032336	388.96
20140824032936	389.72
20140824033536	396.2
20140824034136	409.68
20140824034736	425.68
20140824035335	442.92
20140824035959	459.96
20140824040523	486.0
20140824041137	520.84
20140824041656	557.72
20140824042243	606.8
20140824042830	648.0
20140824043418	689.12
20140824044005	734.36
20140824044552	781.28
20140824045140	827.56
20140824045727	866.0
20140824050536	912.96
20140824051136	956.68
20140824051736	1006.76
20140824052335	1051.52
20140824052936	1079.48
20140824053536	1109.52
20140824054137	1140.64
20140824054736	1168.32
20140824055336	1199.84
20140824055936	1232.0
20140824060538	1249.12
20140824061136	1260.0
20140824061736	1277.52
20140824062337	1297.6
20140824062924	1322.76
20140824063512	1336.32
20140824064059	1345.04
20140824064647	1348.72
20140824065235	1340.44
20140824065822	1330.76
20140824070536	1326.32
20140824070950	1317.16
20140824071536	1315.12
20140824072123	1317.96
20140824072711	1320.8
20140824073258	1324.92
20140824073845	1342.56
20140824074433	1364.6
20140824075021	1383.04
20140824075608	1412.92
20140824080147	1435.68
20140824080734	1460.08
20140824081136	1486.96
20140824081737	1505.24
20140824082336	1514.12
20140824082936	1530.44
20140824083536	1544.32
20140824084135	1552.88
20140824084736	1553.04
20140824085349	1549.8
20140824085936	1548.44
20140824090507	1548.48
20140824091136	1550.6
20140824091643	1550.84
20140824092231	1543.64
20140824092820	1532.68
20140824093407	1523.68
20140824093959	1513.12
20140824094547	1504.0
20140824095136	1488.68
20140824095723	1467.84
20140824100536	1425.68
20140824101136	1377.52
20140824101735	1335.24
20140824102336	1287.24
20140824102936	1235.04
20140824103536	1188.84
20140824104137	1141.64
20140824104737	1095.16
20140824105336	1055.84
20140824105935	1023.6
20140824110536	990.52
20140824111136	956.64
20140824111736	917.92
20140824112336	877.2
20140824112945	836.52
20140824113533	785.76
20140824114120	733.64
20140824114707	691.0
20140824115255	660.48
20140824115842	626.92
20140824120434	592.12
20140824121021	550.32
20140824121607	505.04
20140824122154	461.0
20140824122741	421.24
20140824123329	391.12
20140824123917	361.0
20140824124504	324.64
20140824125052	306.88
20140824125639	296.48
20140824130536	279.12
20140824131136	265.08
20140824131736	250.68
20140824132335	237.12
20140824132936	223.24
20140824133536	209.24
20140824134136	198.6
20140824134736	192.12
20140824135336	186.32
20140824135935	185.68
20140824140554	194.04
20140824141140	203.04
20140824141727	202.56
20140824142314	203.16
20140824142901	200.48
20140824143449	198.76
20140824144036	196.52
20140824144623	192.24
20140824145212	187.16
20140824145759	187.52
20140824150536	187.24
20140824151136	190.2
20140824151735	196.48
20140824152336	195.56
20140824152936	192.44
20140824153536	190.72
20140824154136	180.68
20140824154735	183.96
20140824155336	186.16
20140824155935	187.88
20140824160536	190.36
20140824161136	187.28
20140824161736	187.44
20140824162336	191.12
20140824162936	191.8
20140824163536	191.6
20140824164143	184.12
20140824164731	180.8
20140824165318	171.56
20140824165906	173.88
20140824170436	172.08
20140824171136	176.12
20140824171609	176.36
20140824172156	183.96
20140824172746	180.88
20140824173334	183.48
20140824173924	179.12
20140824174500	181.0
20140824175048	176.32
20140824175935	176.68
20140824180536	177.36
20140824181137	184.36
20140824181737	180.08
20140824182336	174.32
20140824182936	170.88
20140824183535	168.24
20140824184136	169.88
20140824184736	170.08
20140824185336	169.8
20140824185942	167.32
20140824190510	166.4
20140824191136	173.72
20140824191643	181.08
20140824192230	192.28
20140824192818	194.0
20140824193405	196.2
20140824193953	199.08
20140824194541	205.76
20140824195128	210.0
20140824195716	204.88
20140824200256	212.12
20140824200842	219.0
20140824201428	225.64
20140824202015	233.2
20140824202602	239.16
20140824203150	247.76
20140824203720	256.72
20140824204136	267.84
20140824204736	273.24
20140824205336	278.44
20140824205936	285.36
20140824210536	290.84
20140824211135	296.6
20140824211736	302.88
20140824212336	306.0
20140824212923	298.36
20140824213511	297.48
20140824214058	293.28
20140824214646	288.32
20140824215233	282.12
20140824215821	280.56
20140824220402	274.2
20140824221137	265.64
20140824221735	259.76
20140824222336	264.64
20140824222936	252.6
20140824223536	246.4
20140824224136	235.12
20140824224736	229.12
20140824225336	219.28
20140824225936	209.2
20140824230536	196.92
20140824231136	186.08
20140824231736	179.24
20140824232336	169.96
20140824232936	163.08
20140824233536	153.8
20140824234136	145.8
20140824234736	136.8
20140824235336	131.16
20140824235924	137.28
20140825000509	133.88
20140825001056	132.8
20140825001642	130.36
20140825002229	132.64
20140825002816	129.52
20140825003404	127.4
20140825003951	123.44
20140825004539	116.56
20140825005126	116.76
20140825005714	117.56
20140825010255	116.8
20140825010841	120.12
20140825011427	118.2
20140825012014	121.2
20140825012602	119.0
20140825013150	121.56
20140825013737	119.52
20140825014140	121.8
20140825014736	121.88
20140825015336	120.12
20140825015936	120.4
20140825042341	309.52
20140825042935	327.12
20140825043536	337.96
20140825044136	352.6
20140825044735	368.32
20140825045336	381.48
20140825045936	390.28
20140825050536	401.96
20140825051136	407.76
20140825051735	416.0
20140825052315	419.28
20140825052903	421.84
20140825053450	419.68
20140825054037	413.88
20140825054625	420.32
20140825055212	418.96
20140825055800	414.6
20140825060536	403.0
20140825061137	392.0
20140825061736	382.12
20140825062336	368.4
20140825062936	356.96
20140825063536	342.8
20140825064135	328.44
20140825064736	306.96
20140825065336	286.52
20140825065936	271.32
20140825092342	131.52
20140825092936	132.56
20140825093536	130.88
20140825094136	133.44
20140825094736	133.68
20140825095336	141.52
20140825095936	146.36
20140825100536	153.88
20140825101136	158.8
20140825101736	160.08
20140825102336	160.6
20140825102911	164.12
20140825103459	165.76
20140825104047	169.32
20140825104634	162.4
20140825105222	160.64
20140825105809	162.24
20140825110401	165.88
20140825110947	165.08
20140825111534	167.32
20140825112121	165.32
20140825112708	167.08
20140825113256	170.04
20140825113844	168.32
20140825114433	171.44
20140825115020	172.32
20140825115607	171.96
20140825120148	174.0
20140825120734	174.6
20140825121136	174.48
20140825121736	173.92
20140825122337	176.44
20140825122936	173.76
20140825123536	173.28
20140825124136	173.36
20140825124735	170.16
20140825125336	166.32
20140825125935	164.96
20140825130536	164.0
20140825131136	168.68
20140825131643	167.88
20140825132336	165.8
20140825132817	164.0
20140825133405	165.88
20140825133952	162.68
20140825134540	159.08
20140825135127	152.76
20140825135715	145.4
20140825140256	145.88
20140825140843	141.6
20140825141430	142.0
20140825142017	140.36
20140825142605	135.44
20140825143152	132.08
20140825143740	130.72
20140825170535	211.72
20140825171136	221.12
20140825171736	233.52
20140825172335	236.76
20140825172936	240.24
20140825173536	247.64
20140825174136	254.68
20140825174735	266.96
20140825175336	290.96
20140825175940	293.64
20140825180528	299.04
20140825181114	306.72
20140825181701	314.56
20140825182248	318.88
20140825182836	327.84
20140825183423	338.28
20140825184010	346.68
20140825184557	343.12
20140825185149	334.8
20140825185740	327.4
20140825190327	332.72
20140825190914	337.04
20140825191500	344.76
20140825192047	352.52
20140825192635	349.0
20140825193222	351.4
20140825193810	349.4
20140825194358	350.88
20140825194945	356.04
20140825195532	360.76
20140825195937	361.92
20140825200537	365.04
20140825201136	360.16
20140825201736	341.2
20140825202336	344.76
20140825202936	344.2
20140825203536	339.64
20140825204142	325.6
20140825204729	312.72
20140825205317	302.88
20140825205904	298.76
20140825210435	293.24
20140825211136	299.8
20140825211609	308.8
20140825212155	315.88
20140825212743	310.72
20140825213330	304.68
20140825213917	302.32
20140825214505	298.48
20140825215052	297.6
20140825215640	290.48
20140825220223	281.36
20140825220809	269.32
20140825221356	258.48
20140825221943	249.6
20140825222530	239.04
20140825222936	228.88
20140825223536	216.16
20140826010537	62.76
20140826011137	66.12
20140826011736	69.76
20140826012336	76.32
20140826012936	80.68
20140826013536	80.68
20140826014144	76.72
20140826014737	71.88
20140826015336	67.24
20140826015907	62.84
20140826020436	61.12
20140826021136	66.08
20140826021736	68.48
20140826022336	74.88
20140826022936	78.16
20140826023536	84.16
20140826024136	90.44
20140826024735	90.44
20140826025337	87.6
20140826025935	82.92
20140826030536	86.6
20140826031136	85.68
20140826031736	88.16
20140826032336	85.96
20140826032936	89.28
20140826033535	89.48
20140826034136	90.2
20140826034736	90.68
20140826035336	89.08
20140826035936	91.28
20140826040536	95.6
20140826041136	103.08
20140826041736	111.24
20140826042316	116.2
20140826042904	120.76
20140826043451	125.48
20140826044038	124.4
20140826044626	126.76
20140826045213	121.64
20140826045801	126.28
20140826050536	129.0
20140826051136	130.12
20140826051736	139.96
20140826052335	151.24
20140826052937	161.52
20140826053536	167.08
20140826054136	173.16
20140826054736	183.56
20140826055336	195.52
20140826055936	203.56
20140826060536	212.12
20140826061136	220.36
20140826061736	232.44
20140826062336	238.2
20140826062935	246.0
20140826063536	256.4
20140826064142	254.72
20140826064730	252.96
20140826065318	261.2
20140826065905	269.32
20140826070437	273.6
20140826071136	279.28
20140826071610	288.48
20140826072158	302.04
20140826072745	307.68
20140826073333	302.68
20140826073921	310.72
20140826074508	317.12
20140826075055	313.44
20140826075643	315.64
20140826080221	315.96
20140826080808	316.12
20140826081354	314.28
20140826081942	308.8
20140826082528	307.44
20140826082935	303.12
20140826083536	300.48
20140826084136	291.72
20140826084735	290.56
20140826085336	284.12
20140826085936	274.04
20140826090536	273.52
20140826091140	275.48
20140826091727	270.96
20140826092315	264.08
20140826092902	260.28
20140826093449	255.08
20140826094037	246.16
20140826094624	238.16
20140826095211	225.32
20140826095758	231.4
20140826100536	225.92
20140826101130	219.64
20140826101736	221.08
20140826102336	215.2
20140826102935	210.52
20140826103536	209.72
20140826104136	203.76
20140826104737	200.72
20140826105336	194.16
20140826105936	190.16
20140826110536	186.36
20140826111136	187.16
20140826111736	184.16
20140826112336	183.56
20140826112936	188.12
20140826113536	191.68
20140826114143	183.76
20140826114731	175.4
20140826115318	176.28
20140826115906	175.84
20140826120436	176.48
20140826121136	176.72
20140826121609	179.24
20140826122156	187.48
20140826122743	186.32
20140826123331	183.68
20140826123919	183.64
20140826124507	184.76
20140826125055	179.52
20140826125643	180.44
20140826130223	179.72
20140826130809	180.08
20140826131356	180.16
20140826131943	183.32
20140826132530	184.6
20140826132936	183.44
20140826133535	182.16
20140826134136	186.48
20140826134736	189.92
20140826135336	188.56
20140826135935	191.24
20140826140536	197.88
20140826141141	209.44
20140826141728	211.72
20140826142315	215.44
20140826142936	216.88
20140826143537	222.6
20140826144037	217.92
20140826144624	212.32
20140826145212	207.28
20140826145800	213.44
20140826150536	211.84
20140826151136	217.04
20140826151735	226.6
20140826152336	232.12
20140826152936	235.88
20140826153536	239.52
20140826154136	242.44
20140826154736	247.48
20140826155336	252.64
20140826155936	259.24
20140826160536	265.0
20140826161136	266.84
20140826161735	273.04
20140826162335	277.88
20140826162937	284.28
20140826163537	292.56
20140826164142	291.12
20140826164730	287.28
20140826165317	290.04
20140826165904	302.0
20140826170435	309.92
20140826171136	321.64
20140826171608	334.6
20140826172155	348.52
20140826172743	357.04
20140826173330	368.2
20140826173917	376.0
20140826174505	394.64
20140826175052	389.24
20140826175640	397.84
20140826180221	402.96
20140826180807	422.24
20140826181354	434.04
20140826181941	446.92
20140826182529	457.04
20140826182936	463.12
20140826183536	474.36
20140826184136	473.08
20140826184735	481.28
20140826185336	483.24
20140826185936	487.68
20140826190554	498.88
20140826191140	514.16
20140826191727	525.56
20140826192314	531.12
20140826192902	529.92
20140826193449	535.88
20140826194036	530.08
20140826194624	520.96
20140826195211	504.48
20140826195758	508.96
20140826200536	505.64
20140826201136	500.6
20140826201736	511.6
20140826202336	510.64
20140826202936	513.64
20140826203536	501.32
20140826204136	3540.0
20140826204736	3529.36
20140826205337	3519.32
20140826205936	3516.96
20140826210536	3508.52
20140826211135	3505.84
20140826211736	3501.36
20140826212335	3501.64
20140826212936	3496.76
20140826213536	3478.56
20140826214136	3461.4
20140826214730	3458.88
20140826215317	3447.84
20140826215904	3446.68
20140826220437	3434.68
20140826221136	3436.4
20140826221609	3439.84
20140826222156	3445.24
20140826222744	3428.44
20140826223331	3417.68
20140826223919	3403.36
20140826224506	3386.52
20140826225054	3376.48
20140826225936	3364.08
20140826230535	3358.8
20140826231137	300.52
20140826231736	296.12
20140826232336	291.44
20140826232936	282.8
20140826233536	275.72
20140826234136	271.16
20140826234736	262.6
20140826235336	248.92
20140826235936	241.52
20140827000537	245.64
20140827001141	251.0
20140827001728	235.48
20140827002315	228.92
20140827002902	220.16
20140827003450	215.64
20140827004037	211.36
20140827004625	208.16
20140827005212	201.88
20140827005800	200.76
20140827010408	200.36
20140827010916	199.56
20140827011502	205.0
20140827012049	201.16
20140827012636	203.48
20140827013224	201.36
20140827013811	204.72
20140827014359	204.88
20140827014946	203.4
20140827015534	203.2
20140827015936	206.36
20140827042341	379.8
20140827042936	395.92
20140827043536	409.56
20140827044136	421.84
20140827044736	439.04
20140827045335	448.72
20140827045936	470.72
20140827050536	496.88
20140827051141	521.32
20140827051727	537.0
20140827052315	557.96
20140827052902	572.08
20140827053450	598.88
20140827054037	618.2
20140827054625	631.64
20140827055213	637.44
20140827055800	648.12
20140827060536	661.96
20140827061136	670.44
20140827061735	683.84
20140827062336	689.2
20140827062936	700.24
20140827063536	712.48
20140827064136	721.56
20140827064736	727.8
20140827065336	729.96
20140827065936	730.0
20140827070536	739.28
20140827071135	747.6
20140827071736	749.64
20140827072335	753.0
20140827072936	743.6
20140827073536	739.4
20140827074141	732.4
20140827074729	725.68
20140827075316	721.48
20140827075904	716.2
20140827080436	703.76
20140827081136	707.12
20140827081609	715.0
20140827082156	723.68
20140827082744	721.72
20140827083331	721.36
20140827083918	736.4
20140827084506	751.28
20140827085053	755.0
20140827085641	767.88
20140827090221	779.32
20140827090808	795.32
20140827091354	818.72
20140827091941	842.68
20140827092342	872.32
20140827092936	906.64
20140827093536	948.0
20140827094136	991.24
20140827094735	1042.56
20140827095336	1085.08
20140827095935	1133.2
20140827100536	1186.68
20140827101140	1233.56
20140827101726	1282.76
20140827102314	1338.0
20140827102901	1387.72
20140827103449	1420.36
20140827104036	1446.6
20140827104624	1483.0
20140827105212	1522.84
20140827105800	1550.2
20140827110536	1558.12
20140827111136	1577.88
20140827111736	1607.24
20140827112336	1624.08
20140827112936	1644.72
20140827113536	1670.0
20140827114136	1691.6
20140827114736	1711.68
20140827115336	1726.12
20140827115937	1740.16
20140827120536	1743.16
20140827121137	1761.4
20140827121737	1773.2
20140827122336	1798.6
20140827122936	1823.16
20140827123536	1857.88
20140827124136	1913.96
20140827124729	1955.2
20140827125316	1990.56
20140827125904	2087.76
20140827130450	2123.08
20140827131037	2207.6
20140827131623	2294.24
20140827132211	2375.16
20140827132758	2443.52
20140827133346	2522.16
20140827133934	2588.04
20140827134522	2622.28
20140827135109	2659.28
20140827135656	2686.36
20140827140536	2688.28
20140827141136	2690.72
20140827141735	2700.04
20140827142336	2740.24
20140827142936	2787.8
20140827143536	2828.88
20140827144136	2853.56
20140827144736	2906.76
20140827145335	2951.88
20140827145936	3009.04
20140827150535	3060.4
20140827151141	3065.6
20140827151727	3068.4
20140827152314	3053.44
20140827152901	2969.16
20140827153449	2981.92
20140827154036	2965.36
20140827154623	2929.2
20140827155211	2852.52
20140827155759	2782.44
20140827160537	2734.08
20140827161137	2676.8
20140827161736	2671.32
20140827162337	2666.2
20140827162936	2674.64
20140827163536	2686.76
