20131027104134	0.08
20131027104736	0.08
20131027105337	0.08
20131027105937	0.08
20131027110536	0.08
20131027111134	0.08
20131027111737	0.08
20131027112336	0.08
20131027112933	0.0
20131027113535	0.0
20131027114134	0.0
20131027114734	0.0
20131027115336	0.0
20131027115934	0.0
20131027120536	0.0
20131027121136	0.0
20131027121736	0.0
20131027122336	0.0
20131027122936	0.0
20131027123535	0.0
20131027124137	0.0
20131027124737	0.0
20131027125335	0.0
20131027125935	0.0
20131027130535	0.0
20131027131136	0.0
20131027131737	0.0
20131027132336	0.0
20131027132938	0.0
20131027133536	0.0
20131027134137	0.0
20131027134735	0.0
20131027135337	0.0
20131027135934	0.0
20131027140536	0.0
20131027141135	0.0
20131027141735	0.0
20131027142335	0.0
20131027142935	0.0
20131027143535	0.0
20131027144135	0.0
20131027144734	0.0
20131027145334	0.0
20131027145934	0.0
20131027150533	0.0
20131027151134	0.0
20131027151734	0.0
20131027152334	0.0
20131027152935	0.0
20131027153534	0.04
20131027154134	0.08
20131027154734	0.08
20131027155333	0.12
20131027155934	0.12
20131027160534	0.12
20131027161136	0.16
20131027161737	0.2
20131027162337	0.28
20131027162936	0.32
20131027163537	0.32
20131027164136	0.32
20131027164735	0.32
20131027165333	0.32
20131027165935	0.32
20131027170536	0.32
20131027171135	0.32
20131027171735	0.32
20131027172335	0.32
20131027172936	0.44
20131027173534	0.52
20131027174134	0.72
20131027174734	0.8
20131027175334	0.92
20131027175934	1.28
20131028094737	42.44
20131028095337	36.6
20131028180537	49.44
20131028181136	49.0
20131028204736	3.08
20131028205336	3.08
20131028205937	2.32
20131028210536	1.8
20131028211136	1.68
20131028211736	1.48
20131028212336	1.2
20131028212937	1.04
20131028213534	0.8
20131028214134	0.56
20131028214735	0.28
20131028215337	0.0
20131028215937	0.0
20131028220535	0.0
20131028221137	0.04
20131028221737	0.32
20131028222335	0.32
20131028222935	0.32
20131028223535	0.32
20131028224136	0.32
20131028224735	0.32
20131028225335	0.36
20131028225933	0.36
20131028230535	0.36
20131028231134	0.36
20131028231736	0.36
20131028232337	0.36
20131028232936	0.36
20131028233537	2.56
20131029041136	7.2
20131029041736	7.24
20131029042336	0.92
20131029042937	0.96
20131029043535	0.92
20131029044135	0.96
20131029044736	0.92
20131029045336	0.88
20131029045936	0.8
20131029050535	0.84
20131029051136	0.92
20131029051739	0.84
20131029052336	0.84
20131029052935	0.72
20131029053535	0.68
20131029054136	0.72
20131029054736	0.72
20131029055336	0.72
20131029055938	0.72
20131029060536	0.64
20131029084138	0.04
20131029084737	0.04
20131029085338	0.04
20131029085938	0.04
20131029090539	0.04
20131029091137	0.04
20131029091738	0.04
20131029092339	0.04
20131029092937	0.08
20131029093539	0.08
20131029094140	0.08
20131029094740	0.16
20131029095337	0.16
20131029095939	0.16
20131029100539	0.16
20131029101138	0.16
20131029101737	0.16
20131029102336	0.16
20131029102940	0.2
20131029103538	0.16
20131029104137	0.16
20131029104742	0.16
20131029105335	0.16
20131029105934	0.16
20131029110537	0.2
20131029111138	0.2
20131029111742	0.2
20131029112341	0.2
20131029112936	0.2
20131029113540	0.2
20131029114137	0.2
20131029114736	0.2
20131029115336	0.2
20131029115937	0.16
20131029120536	0.16
20131029121136	0.16
20131029121736	0.08
20131029122336	0.08
20131029122937	0.08
20131029123536	0.08
20131029124137	0.08
20131029124736	0.08
20131029125336	0.08
20131029125936	0.04
20131029130536	0.04
20131029131134	0.04
20131029131735	0.04
20131029132335	0.04
20131029132936	0.04
20131029133537	0.0
20131029134136	0.0
20131029134735	0.0
20131029135335	0.0
20131029135936	0.0
20131029140536	0.0
20131029141137	0.0
20131029141735	0.0
20131029142335	0.0
20131029142937	0.0
20131029143536	0.0
20131029144135	0.0
20131029144735	0.0
20131029145336	0.0
20131029145934	0.0
20131029150535	0.0
20131029151138	0.0
20131029151736	0.0
20131029152335	0.0
20131029152937	0.0
20131029153534	0.0
20131029154136	0.04
20131029154737	0.04
20131029155336	0.04
20131029155934	0.04
20131029160535	0.04
20131029161134	0.04
20131029161735	0.04
20131029162335	0.04
20131029162936	0.04
20131029163535	0.04
20131029164133	0.04
20131029164735	0.04
20131029165337	0.04
20131029165935	0.04
20131029170534	0.04
20131029171136	0.04
20131029171736	0.04
20131029172335	0.04
20131029172936	0.04
20131029173537	0.04
20131029174137	0.04
20131029174736	0.04
20131029175335	0.04
20131029175937	0.04
20131029180536	0.04
20131029181136	0.0
20131029181736	0.0
20131029182336	0.0
20131029182934	0.0
20131029183537	0.0
20131029184136	0.0
20131029184734	0.0
20131029185336	0.0
20131029185936	0.0
20131029190536	0.0
20131029191135	0.0
20131029191733	0.0
20131029192336	0.0
20131029192936	0.0
20131029193537	0.08
20131029194137	0.12
20131029194736	0.12
20131029195336	0.12
20131029195936	0.16
20131029200536	0.16
20131029201135	0.2
20131029201734	0.2
20131029202335	0.2
20131029202936	0.2
20131029203534	0.2
20131029204136	0.24
20131029204737	0.24
20131029205336	0.24
20131029205935	0.24
20131029210534	0.48
20131030024735	8.76
20131030025338	14.12
20131030025937	19.48
20131030030536	23.0
20131030031139	28.36
20131030031736	33.8
20131030032337	36.56
20131030032935	42.24
20131030033536	42.24
20131030034139	42.24
20131030034736	45.2
20131030185943	35.32
20131030190537	35.28
20131030191138	28.52
20131030191737	22.0
20131030192337	18.8
20131030192938	18.8
20131030193539	18.8
20131031143537	3.44
20131031144135	3.36
20131031144735	3.4
20131031145335	3.4
20131031145936	3.48
20131031150536	3.56
20131031151136	4.16
20131031151736	4.8
20131031152335	5.24
20131031152936	5.16
20131031153536	5.24
20131031182123	19.08
20131031182934	11.64
20131031183542	4.76
20140402192337	40.84
20140402192938	28.72
20140402193537	19.2
20140402194140	14.64
20140402194737	10.08
20140402195343	5.52
20140402195939	3.48
20140402200535	1.84
20140402201135	0.84
20140402201736	0.68
20140402202337	0.4
20140402202943	0.36
20140402203535	0.32
20140402204137	0.32
20140402204737	0.36
20140402205338	0.36
20140402205937	0.36
20140402210542	0.32
20140402211137	0.32
20140402211739	0.32
20140402212338	0.32
20140402212936	0.32
20140402213536	0.32
20140402214138	0.32
20140402214738	0.32
20140402215338	0.36
20140402215938	0.36
20140402220536	0.36
20140402221143	0.36
20140402221738	0.36
20140402222339	0.4
20140402222937	0.4
20140402223537	5.24
20140402224135	9.56
20140402224733	9.56
20140402225335	14.16
20140402225936	19.52
20140402230543	25.6
20140402231133	29.48
20140402231735	33.28
20140402232339	37.92
20140402232936	44.0
20140403061736	44.52
20140403062336	39.88
20140403062936	35.68
20140403063535	31.2
20140403064136	25.56
20140403064727	19.68
20140403065315	13.48
20140403065902	7.96
20140403070535	4.0
20140403071136	0.08
20140403071735	0.08
20140403072342	0.04
20140403072934	0.0
20140403073538	0.0
20140403074133	0.0
20140403074736	0.0
20140403075334	0.0
20140403075943	0.0
20140403080534	0.0
20140403081135	0.04
20140403081734	0.04
20140403082335	0.04
20140403082934	0.04
20140403083536	0.04
20140403084134	0.04
20140403084733	0.04
20140403085334	0.04
20140403085935	0.04
20140403090535	0.04
20140403091133	0.04
20140403091737	0.04
20140403092336	0.04
20140403092936	0.04
20140403093534	0.04
20140403094133	0.04
20140403094734	0.04
20140403095334	0.04
20140403095938	0.04
20140403100535	0.04
20140403101134	0.04
20140403101734	0.04
20140403102335	0.04
20140403102936	0.04
20140403103537	0.04
20140403104136	0.0
20140403104738	0.0
20140403105337	0.0
20140403105934	0.0
20140403110533	0.0
20140403111136	0.0
20140403111737	0.0
20140403112332	0.0
20140403112935	0.0
20140403113537	0.0
20140403114132	0.0
20140403114736	0.0
20140403115336	0.0
20140403115936	0.0
20140403120534	0.0
20140403121136	0.0
20140403121737	0.0
20140403122337	0.0
20140403122939	0.0
20140403123536	0.0
20140403124139	0.0
20140403124734	0.0
20140403125338	0.0
20140403125934	0.0
20140403130538	0.0
20140403131137	0.0
20140403131738	0.04
20140403132339	0.04
20140403132939	0.04
20140403133538	0.04
20140403134138	0.08
20140403134739	0.08
20140403135339	0.08
20140403135935	0.08
20140403140534	0.08
20140403141133	0.08
20140403141738	0.08
20140403142337	0.08
20140403142934	0.08
20140403143539	0.08
20140403144135	0.08
20140403144738	0.08
20140403145335	0.08
20140403145936	0.08
20140403150535	0.08
20140403151137	0.12
20140403151734	0.12
20140403152337	0.12
20140403152936	0.12
20140403153537	0.12
20140403154135	0.12
20140403154736	0.08
20140403155335	0.08
20140403155936	0.08
20140403160538	0.08
20140403161140	0.04
20140403161734	0.04
20140403162336	0.04
20140403162935	0.08
20140403163535	0.08
20140403164134	0.12
20140403164738	0.12
20140403165339	0.12
20140403165934	0.12
20140403170535	0.12
20140403171137	0.12
20140403171738	0.12
20140403172332	0.12
20140403172933	0.12
20140403173537	0.12
20140403174133	0.08
20140403174734	0.08
20140403175333	0.08
20140403175934	0.08
20140403180534	0.08
20140403181134	0.08
20140403181734	0.08
20140403182333	0.08
20140403182934	0.08
20140403183537	0.08
20140403184135	0.08
20140403184732	0.08
20140403185331	0.08
20140403185936	0.04
20140403190535	0.04
20140403191135	0.0
20140403191735	0.0
20140403192337	0.0
20140403192936	0.0
20140403193534	0.0
20140403194137	0.0
20140403194736	0.0
20140403195335	0.0
20140403195933	0.04
20140403200534	0.04
20140403201134	0.04
20140403201736	0.04
20140403202338	0.04
20140403202937	0.04
20140403203535	0.04
20140403204135	0.04
20140403204735	0.04
20140403205336	0.04
20140403205935	0.04
20140403210537	0.04
20140403211135	0.04
20140403211733	0.04
20140403212335	0.04
20140403212935	0.04
20140403213534	0.04
20140403214134	0.04
20140403214734	0.04
20140403215336	0.04
20140403215934	0.04
20140403220534	0.04
20140403221135	4.2
20140403221735	9.32
20140403222334	14.04
20140403222934	20.48
20140403223535	25.24
20140403224133	30.12
20140403224734	34.72
20140403225334	41.24
20140403225934	45.84
20140403230533	49.96
20140404062335	45.6
20140404062936	41.56
20140404063537	35.24
20140404064135	29.48
20140404064721	22.76
20140404065308	20.24
20140404065855	13.92
20140404070441	9.44
20140404071136	4.68
20140404071736	0.16
20140404072336	0.16
20140404072935	0.16
20140404073536	0.16
20140404074136	0.16
20140404074736	0.16
20140404075336	0.16
20140404075934	0.12
20140404080536	0.08
20140404081136	0.08
20140404081735	0.08
20140404082335	0.0
20140404082935	0.0
20140404083534	0.0
20140404084136	0.0
20140404084735	0.0
20140404085336	0.0
20140404085936	0.0
20140404090534	0.0
20140404091134	0.0
20140404091737	0.0
20140404092333	0.0
20140404092933	0.0
20140404093535	0.0
20140404094132	0.0
20140404094735	0.0
20140404095337	0.0
20140404095936	0.0
20140404100534	0.04
20140404101134	0.04
20140404101735	0.04
20140404102334	0.04
20140404102936	0.04
20140404103533	0.04
20140404104134	0.04
20140404104733	0.04
20140404105333	0.04
20140404105933	0.04
20140404110535	0.04
20140404111133	0.04
20140404111736	0.04
20140404112333	0.04
20140404112933	0.04
20140404113533	0.04
20140404114134	0.04
20140404114734	0.04
20140404115332	0.04
20140404115933	0.04
20140404120532	0.04
20140404121133	0.04
20140404121732	0.04
20140404122334	0.04
20140404122934	0.04
20140404123533	0.0
20140404124132	0.0
20140404124735	0.0
20140404125333	0.0
20140404125933	0.0
20140404130533	0.0
20140404131135	0.0
20140404131733	0.0
20140404132333	0.0
20140404132931	0.0
20140404133533	0.0
20140404134134	0.0
20140404134734	0.0
20140404135333	0.04
20140404135933	0.08
20140404140533	0.08
20140404141133	0.08
20140404141734	0.08
20140404142334	0.08
20140404142934	0.08
20140404143532	0.08
20140404144134	0.08
20140404144732	0.08
20140404145333	0.08
20140404145932	0.08
20140404150533	0.08
20140404151131	0.08
20140404151734	0.08
20140404152331	0.08
20140404152935	0.08
20140404153530	0.08
20140404154134	0.08
20140404154734	0.08
20140404155333	0.08
20140404155933	0.08
20140404160533	0.08
20140404161135	0.08
20140404161733	0.08
20140404162334	0.04
20140404162934	0.0
20140404163533	0.0
20140404164133	0.0
20140404164734	0.0
20140404165333	0.0
20140404165933	0.0
20140404170534	0.0
20140404171133	0.0
20140404171734	0.0
20140404172333	0.0
20140404172932	0.0
20140404173533	0.0
20140404174133	0.0
20140404174732	0.0
20140404175332	0.0
20140404175933	0.0
20140404180533	0.0
20140404181134	0.0
20140404181734	0.0
20140404182336	0.0
20140404182934	0.0
20140404183534	0.0
20140404184133	0.0
20140404184735	0.0
20140404185336	0.0
20140404185935	0.0
20140404190534	0.04
20140404191134	0.04
20140404191734	0.04
20140404192334	0.04
20140404192933	0.04
20140404193534	0.04
20140404194134	0.04
20140404194735	0.04
20140404195333	0.04
20140404195931	0.04
20140404200534	0.08
20140404201134	0.08
20140404201734	0.08
20140404202333	0.08
20140404202933	0.08
20140404203533	0.08
20140404204134	0.08
20140404204734	0.08
20140404205333	0.08
20140404205933	0.08
20140404210533	0.08
20140404211135	0.12
20140404211732	0.12
20140404212334	0.12
20140404212934	0.12
20140404213534	0.08
20140404214133	0.08
20140404214732	0.08
20140404215334	0.08
20140404215933	0.08
20140404220533	0.08
20140404221134	0.08
20140404221734	0.08
20140404222334	0.08
20140404222935	0.08
20140404223534	0.04
20140404224134	0.04
20140404224734	0.08
20140404225334	0.08
20140404225934	3.0
20140404230534	3.0
20140404231134	3.0
20140404231734	9.04
20140404232333	13.76
20140404232933	18.44
20140404233533	25.28
20140404234132	26.68
20140404234734	28.24
20140404235333	28.24
20140404235934	32.8
20140405000534	37.4
20140405001133	43.4
20140405061136	49.56
20140405061736	45.24
20140405062336	38.44
20140405062935	33.6
20140405063536	28.64
20140405064136	22.08
20140405064736	17.08
20140405065336	9.92
20140405065935	4.92
20140405070536	0.0
20140405071136	0.0
20140405071735	0.0
20140405072334	0.0
20140405072934	0.0
20140405073534	0.0
20140405074135	0.0
20140405074734	0.0
20140405075332	0.0
20140405075934	0.08
20140405080533	0.08
20140405081135	0.08
20140405081733	0.08
20140405082336	0.08
20140405082936	0.08
20140405083536	0.08
20140405084134	0.08
20140405084736	0.08
20140405085332	0.08
20140405085933	0.08
20140405090534	0.08
20140405091135	0.12
20140405091733	0.12
20140405092333	0.12
20140405092932	0.12
20140405093535	0.12
20140405094133	0.12
20140405094735	0.2
20140405095336	0.2
20140405095936	0.2
20140405100536	0.2
20140405101135	0.2
20140405101736	0.2
20140405102333	0.2
20140405102933	0.12
20140405103533	0.12
20140405104133	0.12
20140405104733	0.12
20140405105334	0.12
20140405105933	0.12
20140405110534	0.12
20140405111134	0.16
20140405111733	0.16
20140405112334	0.16
20140405112935	0.16
20140405113533	0.16
20140405114133	0.12
20140405114733	0.12
20140405115333	0.12
20140405115934	0.12
20140405120534	0.12
20140405121133	0.12
20140405121733	0.04
20140405122336	0.04
20140405122933	0.04
20140405123533	0.04
20140405124133	0.04
20140405124735	0.04
20140405125333	0.04
20140405125932	0.04
20140405130533	0.04
20140405131133	0.08
20140405131733	0.08
20140405132333	0.08
20140405132932	0.08
20140405133535	0.08
20140405134133	0.04
20140405134732	0.04
20140405135334	0.04
20140405135932	0.04
20140405140534	0.04
20140405141134	0.04
20140405141733	0.04
20140405142333	0.04
20140405142934	0.04
20140405143535	0.04
20140405144134	0.04
20140405144734	0.04
20140405145332	0.08
20140405145933	0.08
20140405150534	0.08
20140405151133	0.08
20140405151735	0.08
20140405152333	0.08
20140405152932	0.08
20140405153533	0.08
20140405154134	0.04
20140405154733	0.04
20140405155333	0.04
20140405155932	0.04
20140405160536	0.04
20140405161133	0.04
20140405161733	0.24
20140405162334	0.24
20140405162934	0.24
20140405163533	0.24
20140405164134	0.24
20140405164733	0.24
20140405165334	0.28
20140405165933	0.28
20140405170535	0.28
20140405171135	0.28
20140405171733	0.28
20140405172333	0.24
20140405172934	0.24
20140405173533	0.24
20140405174133	0.24
20140405174733	0.24
20140405175331	0.24
20140405175934	0.24
20140405180532	0.28
20140405181132	0.36
20140405181733	0.36
20140405182333	0.36
20140405182932	0.36
20140405183533	0.36
20140405184132	0.36
20140405184733	0.16
20140405185336	0.16
20140405185935	0.2
20140405190535	0.28
20140405191134	0.32
20140405191734	0.32
20140405192333	0.28
20140405192934	0.28
20140405193532	0.28
20140405194134	0.28
20140405194732	0.28
20140405195333	0.32
20140405195933	0.32
20140405200533	0.32
20140405201134	0.32
20140405201735	0.36
20140405202333	0.36
20140405202934	0.36
20140405203534	0.32
20140405204133	0.24
20140405204735	0.24
20140405205334	0.24
20140405205934	0.24
20140405210534	0.24
20140405211136	0.24
20140405211733	0.24
20140405212334	0.24
20140405212934	0.2
20140405213533	0.12
20140405214134	0.12
20140405214734	0.12
20140405215335	0.12
20140405215934	0.12
20140405220535	0.16
20140405221133	0.16
20140405221733	0.2
20140405222334	0.2
20140405222933	0.2
20140405223532	0.2
20140405224132	0.2
20140405224733	0.16
20140405225332	3.48
20140405225932	6.12
20140405230535	10.08
20140405231134	12.6
20140405231734	15.24
20140405232334	19.36
20140405232934	24.0
20140405233535	28.64
20140405234136	33.4
20140405234733	36.44
20140405235333	39.48
20140405235935	44.52
20140406000530	48.84
20140406062936	49.88
20140406063536	45.72
20140406064135	39.68
